"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_9",0.926381672684162,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_10",0.689791517403913,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_11",0.927146527850399,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_12",0.932807474230533,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_13",0.958017104012247,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_14",0.862626658280579,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_15",0.88635910477745,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_16",0.753981148059905,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_17",0.66813499099548,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_18",0.687053097345988,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_19",0.741948592212278,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_20",0.647676042166112,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_21",0.934319109787915,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_22",0.89882652768387,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_23",0.930701741372707,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_24",0.953072669306396,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_25",0.934517094978278,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_26",0.961747765522916,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_27",0.732730409266904,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_28",0.826288074453075,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_29",0.895425690051311,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_30",0.920373766907289,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_31",0.896917217570936,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_32",0.760167701505579,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_33",0.948350198379869,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"milei_speeches.rds_topic_6","bolsonaro_speeches.rds_topic_34",0.964569017867617,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_0",0.992295813282419,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_1",0.884731773024597,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_2",0.903331827751122,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_3",0.825433180493418,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_4",0.97985573789409,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_5",0.980111857175645,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_6",0.983051326616767,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_7",0.843359085652726,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_8",0.955010855463772,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_9",0.924432526335349,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_10",0.95115975768678,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_11",0.745252745398321,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_12",0.927580673110649,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_13",0.869629882958877,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_14",0.912437356655075,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_15",0.958845467862511,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_16",0.974106443037776,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_17",0.949134742214502,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_18",0.938400653948691,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_19",0.947949598268884,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_20",0.916293979153606,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_21",0.936982101424494,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_22",0.952488603787186,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_23",0.846675567538323,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_24",0.861265571344551,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_25",0.951503614093247,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_26",0.847511561777425,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_27",0.823167315388401,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_28",0.990628528614309,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_29",0.982855614023355,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_30",0.827907968366805,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_31",0.933399800431074,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_32",0.785702811198496,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_33",0.794308439303154,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"milei_speeches.rds_topic_7","bolsonaro_speeches.rds_topic_34",0.854817127869831,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_0",0.938019597974479,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_1",0.921274044461867,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_2",0.983507620137471,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_3",0.946964919260141,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_4",0.973634707433469,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_5",0.948981049072579,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_6",0.950225968906687,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_7",0.942143824261339,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_8",0.899940571987959,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_9",0.970155155958712,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_10",0.814370760187179,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_11",0.9019566610774,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_12",0.975744061077916,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_13",0.972779529317853,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_14",0.922504099682304,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_15",0.952989780881562,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_16",0.867272422512901,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_17",0.79713667776563,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_18",0.804698693903175,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_19",0.848239956351242,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_20",0.775748305424331,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_21",0.980222558078194,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_22",0.961350995836244,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_23",0.942402206198136,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_24",0.966406843084678,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_25",0.984685071737122,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_26",0.967542116394388,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_27",0.798183729805963,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_28",0.922510463560963,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_29",0.969552988542935,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_30",0.934415029752127,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_31",0.95126813367999,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_32",0.808357876270883,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_33",0.939453802086157,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"milei_speeches.rds_topic_8","bolsonaro_speeches.rds_topic_34",0.971765480428718,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
